[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	132	4.28866	4.29131	1	0.7	0	0.018894145	0.020569429	1.7349569	1.176053	1.8440508	1.7776074	1.1051667	1.8881737
[LOG]	133	4.29472	4.286	1	0.7	0	0.018902399	0.020499393	1.7373351	1.1809379	1.8424399	1.776457	1.1108887	1.8741645
[LOG]	134	4.26842	4.28093	1	0.7	0	0.01883757	0.020601131	1.7344468	1.1559163	1.844798	1.7777938	1.101231	1.8788663
[LOG]	135	4.26937	4.25615	1	0.7	0	0.018897012	0.020599086	1.7352872	1.1573375	1.8429679	1.7779344	1.0752859	1.8803718
[LOG]	136	4.25705	4.26534	1	0.7	0	0.018882021	0.02058866	1.7362795	1.1448252	1.8419262	1.7780498	1.0909429	1.8710699
[LOG]	137	4.25475	4.26055	1	0.7	0	0.018755486	0.020516207	1.73349	1.1431537	1.8451128	1.7766908	1.0819964	1.8790442
[LOG]	138	4.2476	4.24031	1	0.7	0	0.018816806	0.020480247	1.7343009	1.1371912	1.8422904	1.7753308	1.061572	1.8812947
[LOG]	139	4.24023	4.24925	1	0.7	0	0.018797256	0.020492742	1.7334524	1.1293702	1.8442068	1.7753199	1.0681041	1.8848121
[LOG]	140	4.22627	4.25566	1	0.7	0	0.018821897	0.020510519	1.7342038	1.1156731	1.8428186	1.7761245	1.0782387	1.8783954
[LOG]	141	4.22368	4.22388	1	0.7	0	0.018755222	0.020536281	1.733474	1.1138864	1.8428082	1.7769068	1.0449929	1.8794601
[LOG]	142	4.21465	4.24032	1	0.7	0	0.01879076	0.020617876	1.7335618	1.1032604	1.8450183	1.7790207	1.056681	1.8832843
[LOG]	143	4.21517	4.19283	1	0.7	0	0.018891439	0.020263083	1.7367082	1.10369	1.8407097	1.7704142	1.0273261	1.8697397
[LOG]	144	4.21455	4.21464	1	0.7	0	0.01880075	0.020625463	1.7331084	1.1032776	1.8456182	1.778882	1.0277826	1.8882115
[LOG]	145	4.19839	4.1929	1	0.7	0	0.018912164	0.020426197	1.7370384	1.0872314	1.8398973	1.7739252	1.0219238	1.8726578
[LOG]	146	4.1932	4.19835	1	0.7	0	0.018800545	0.020501344	1.7341683	1.0849301	1.8399402	1.7759655	1.0216544	1.8779836
[LOG]	147	4.18809	4.19052	1	0.7	0	0.018738039	0.020426104	1.7326517	1.0767388	1.8465749	1.7740244	1.0102943	1.8858657
[LOG]	148	4.18572	4.19702	1	0.7	0	0.018841034	0.020325368	1.7346225	1.0746193	1.8434424	1.7715646	1.0249491	1.87777
[LOG]	149	4.18815	4.16894	1	0.7	0	0.018824099	0.020349596	1.7353866	1.0786144	1.8402007	1.7726687	0.99809945	1.8745193
[LOG]	150	4.17735	4.19815	1	0.7	0	0.018783718	0.020613158	1.7337995	1.0653343	1.8460697	1.7790246	1.0146027	1.8836495
[LOG]	151	4.16618	4.17763	1	0.7	0	0.018733202	0.02035368	1.7320285	1.05633	1.8455498	1.772184	1.0014764	1.8829035
[LOG]	152	4.16706	4.17144	1	0.7	0	0.018812113	0.020276545	1.7350326	1.0573359	1.8411363	1.7710559	1.0038553	1.8723408
[LOG]	153	4.15005	4.1674	1	0.7	0	0.018721186	0.020520668	1.731815	1.0393678	1.847168	1.776533	0.98527765	1.8853426
[LOG]	154	4.15596	4.16196	1	0.7	0	0.018724484	0.020386102	1.7313124	1.0494083	1.8420297	1.7730335	0.9790042	1.891582
[LOG]	155	4.15953	4.15495	1	0.7	0	0.018781137	0.020396993	1.7334687	1.0485474	1.845345	1.7738066	0.9827354	1.875194
[LOG]	156	4.13199	4.18485	1	0.7	0	0.01869194	0.020508774	1.7310596	1.0233403	1.8455153	1.7762738	0.99792635	1.8927437
[LOG]	157	4.14265	4.13052	1	0.7	0	0.018946275	0.020401668	1.7400613	1.0317628	1.8359507	1.7750593	0.9639778	1.8654639
[LOG]	158	4.14304	4.1778	1	0.7	0	0.01873642	0.020916427	1.7324231	1.0290265	1.851398	1.7864947	0.97941834	1.8946713
[LOG]	159	4.13876	4.12715	1	0.7	0	0.018858474	0.020279178	1.7353089	1.0279996	1.8426192	1.7708966	0.96010226	1.8721942
[LOG]	160	4.12282	4.13211	1	0.7	0	0.018746374	0.02031688	1.7323819	1.0136032	1.8446667	1.7717224	0.9581163	1.8810134
[LOG]	161	4.11825	4.15142	1	0.7	0	0.01867516	0.020431172	1.731629	1.0109267	1.8431232	1.7745472	0.97514886	1.8803129
[LOG]	162	4.12381	4.11406	1	0.7	0	0.018963654	0.020146394	1.7404026	1.0116282	1.8375897	1.7686603	0.95315254	1.8668206
[LOG]	163	4.11136	4.13405	1	0.7	0	0.018631997	0.020539362	1.7292829	1.0042143	1.8463243	1.7773591	0.946044	1.8931694
[LOG]	164	4.10925	4.12214	1	0.7	0	0.018807128	0.020402329	1.733001	0.9998381	1.8442569	1.773924	0.94443756	1.8833522
[LOG]	165	4.09225	4.09581	1	0.7	0	0.018738063	0.02028578	1.733017	0.98749954	1.8376765	1.7713481	0.92800677	1.8729934
[LOG]	166	4.10798	4.11235	1	0.7	0	0.018635923	0.020403013	1.7314068	1.0012871	1.8428265	1.774206	0.9324033	1.8863349
[LOG]	167	4.09801	4.1086	1	0.7	0	0.01871951	0.02022509	1.7316014	0.9915962	1.8421485	1.7699336	0.9338412	1.8850315
[LOG]	168	4.09021	4.10499	1	0.7	0	0.018841868	0.020277344	1.7362306	0.981373	1.8390661	1.7713072	0.9403746	1.868637
[LOG]	169	4.09919	4.12519	1	0.7	0	0.018699193	0.02051643	1.7320695	0.9865756	1.8505119	1.7768662	0.93237275	1.9010924
[LOG]	170	4.08475	4.07771	1	0.7	0	0.018967167	0.020208983	1.7390507	0.97539717	1.8358817	1.7696214	0.91865176	1.8632106
[LOG]	171	4.08755	4.09161	1	0.7	0	0.01873805	0.0202839	1.7328283	0.9797838	1.8425864	1.7708517	0.91576385	1.8855177
[LOG]	172	4.0719	4.10533	1	0.7	0	0.01860193	0.020455157	1.7292541	0.96708655	1.8435391	1.7751372	0.9257265	1.8848346
[LOG]	173	4.07909	4.07983	1	0.7	0	0.018793805	0.02019943	1.7334367	0.97129387	1.8418242	1.7690849	0.90873086	1.8813416
[LOG]	174	4.07179	4.07836	1	0.7	0	0.018830359	0.020299247	1.7345127	0.9661796	1.8372247	1.7714621	0.9085898	1.8760889
[LOG]	175	4.05984	4.09148	1	0.7	0	0.018729357	0.020294124	1.7347385	0.95376945	1.837668	1.7720646	0.9187965	1.8795116
[LOG]	176	4.06812	4.08196	1	0.7	0	0.018739361	0.020111717	1.7339675	0.9597641	1.8420825	1.7672265	0.91379195	1.8800213
[LOG]	177	4.05242	4.07051	1	0.7	0	0.018696167	0.020283438	1.7303684	0.95075226	1.8376744	1.7711633	0.9008841	1.8764818
[LOG]	178	4.05926	4.07264	1	0.7	0	0.018546991	0.020394234	1.7276754	0.9563013	1.8434662	1.7737975	0.89668745	1.8818467
[LOG]	179	4.05465	4.08162	1	0.7	0	0.018632112	0.020559799	1.7304358	0.95249176	1.8384199	1.7783465	0.90645707	1.874269
[LOG]	180	4.0567	4.08441	1	0.7	0	0.018724749	0.020310631	1.7325463	0.9534397	1.8370268	1.7716562	0.9129263	1.8786137
[LOG]	181	4.04368	4.06164	1	0.7	0	0.018721204	0.020276079	1.732959	0.9404477	1.8364471	1.7711592	0.89163613	1.8772614
[LOG]	182	4.04103	4.05594	1	0.7	0	0.018634968	0.020275392	1.7303488	0.9379604	1.8400028	1.7710538	0.8842654	1.8798615
[LOG]	183	4.03507	4.06622	1	0.7	0	0.018617997	0.020279894	1.7284769	0.9358299	1.8372153	1.7709535	0.8940092	1.8807731
[LOG]	184	4.04302	4.05966	1	0.7	0	0.01867769	0.019961895	1.731256	0.9399362	1.8388139	1.762856	0.8966817	1.8792343
