[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	169	2.00041	1.9684	0.2	1	0	0.0011830279	0.0011357551	0.5214607	1.352291	1.1524422	0.5081969	1.3307358	1.1380148
[LOG]	170	1.97118	1.95776	0.2	1	0	0.0010995693	0.0010811697	0.49657592	1.3507997	1.1483712	0.48782486	1.3501261	1.1438336
[LOG]	171	1.96601	1.95901	0.2	1	0	0.0010919358	0.001077203	0.49460438	1.3625637	1.1427999	0.48792678	1.3693762	1.1411134
[LOG]	172	1.97857	1.97825	0.2	1	0	0.0010825245	0.0010526939	0.49182782	1.3662764	1.1573528	0.48246002	1.3786376	1.1639338
[LOG]	173	1.96139	1.97467	0.2	1	0	0.0010700148	0.0010687485	0.48722085	1.37365	1.1432759	0.48188183	1.3767241	1.1612827
[LOG]	174	1.95359	1.95258	0.2	1	0	0.0010170967	0.0010163828	0.47233087	1.4006784	1.1449124	0.46722987	1.3962007	1.1498926
[LOG]	175	1.92834	1.92497	0.2	1	0	0.0009778659	0.0009517475	0.46358094	1.3851805	1.1314224	0.45414773	1.3771069	1.1390935
[LOG]	176	1.92493	1.92217	0.2	1	0	0.00096988695	0.00096420496	0.45851812	1.3884925	1.1323339	0.4534881	1.3813726	1.1360267
[LOG]	177	1.92849	1.90788	0.2	1	0	0.00095222116	0.0009282966	0.45172775	1.4111283	1.1380445	0.4427582	1.4174931	1.1251305
[LOG]	178	1.91119	1.89455	0.2	1	0	0.00094285794	0.0009458079	0.4470712	1.4027938	1.126981	0.44410762	1.4075793	1.1123455
[LOG]	179	1.91913	1.90599	0.2	1	0	0.00094794465	0.0009366625	0.44617587	1.4148439	1.1332822	0.4409515	1.4185002	1.1246358
[LOG]	180	1.922	1.92863	0.2	1	0	0.00096384255	0.0009462882	0.44636655	1.4389538	1.1310344	0.44010064	1.4496713	1.1417867
[LOG]	181	1.91527	1.91918	0.2	1	0	0.0009353843	0.0009319697	0.43897247	1.4236468	1.1346519	0.4349946	1.4292734	1.1414224
