[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	152	1.87369	1.88582	0	0	0	0.022326779	0.022893818	1.8232377	6.338193	1.829428	1.8353696	6.338193	1.8396437
[LOG]	153	1.87338	1.88466	0	0	0	0.02232352	0.022816967	1.8229882	6.338222	1.8308727	1.8342643	6.338222	1.839483
[LOG]	154	1.87388	1.88573	0	0	0	0.022342725	0.022893472	1.8234982	6.3382525	1.8339757	1.835356	6.3382525	1.8444006
[LOG]	155	1.87367	1.88561	0	0	0	0.022330718	0.022924881	1.823351	6.3382826	1.8309631	1.8352858	6.3382826	1.8383664
[LOG]	156	1.87243	1.88494	0	0	0	0.02227828	0.022832459	1.8221765	6.338314	1.8292913	1.8346807	6.338314	1.8392346
[LOG]	157	1.87231	1.88476	0	0	0	0.022303179	0.022861518	1.8221142	6.3383455	1.8279464	1.8345691	6.3383455	1.8392501
[LOG]	158	1.87334	1.8856	0	0	0	0.022335438	0.022861995	1.8231974	6.338377	1.8262485	1.8354627	6.338377	1.8375376
[LOG]	159	1.87335	1.88503	0	0	0	0.022347508	0.022817282	1.8232355	6.3384027	1.8275031	1.834915	6.3384027	1.8371568
[LOG]	160	1.87272	1.88534	0	0	0	0.022306226	0.022877222	1.8226433	6.338432	1.8297325	1.8352652	6.338432	1.837345
[LOG]	161	1.87349	1.88497	0	0	0	0.022332484	0.0228628	1.823505	6.3384576	1.8253692	1.8349844	6.3384576	1.8373199
[LOG]	162	1.87246	1.88455	0	0	0	0.022307782	0.022869553	1.8225309	6.3384857	1.8253796	1.8346254	6.3384857	1.8373284
[LOG]	163	1.87236	1.88328	0	0	0	0.022314394	0.022848792	1.8224759	6.3385115	1.8275595	1.8333963	6.3385115	1.8344188
[LOG]	164	1.87252	1.88475	0	0	0	0.0223282	0.02286278	1.8226849	6.3385386	1.8273561	1.8349174	6.3385386	1.8351848
[LOG]	165	1.87264	1.88348	0	0	0	0.02233236	0.022816997	1.8228589	6.338565	1.827676	1.8336984	6.338565	1.835202
[LOG]	166	1.87195	1.88384	0	0	0	0.022304239	0.022843324	1.8222104	6.338593	1.8265132	1.8341031	6.338593	1.8363047
[LOG]	167	1.87245	1.8833	0	0	0	0.022321206	0.022854317	1.8227584	6.3386173	1.8263708	1.8336083	6.3386173	1.8379108
[LOG]	168	1.87192	1.88446	0	0	0	0.022291573	0.02285577	1.822259	6.3386445	1.8257973	1.8348067	6.3386445	1.8365784
[LOG]	169	1.87199	1.88347	0	0	0	0.022307424	0.022793397	1.8223783	6.3386707	1.8258957	1.8338586	6.3386707	1.8370024
[LOG]	170	1.87217	1.88323	0	0	0	0.022338176	0.022844741	1.8226055	6.338701	1.8252156	1.833667	6.338701	1.8308265
[LOG]	171	1.87186	1.88316	0	0	0	0.022317663	0.022797497	1.8223213	6.3387303	1.8255807	1.8336203	6.3387303	1.8361955
[LOG]	172	1.87189	1.88291	0	0	0	0.022306686	0.022830332	1.8224105	6.33876	1.8256421	1.8334328	6.33876	1.8374372
[LOG]	173	1.87179	1.883	0	0	0	0.022319999	0.022806024	1.8223933	6.338788	1.8260928	1.8336009	6.338788	1.8362749
[LOG]	174	1.87202	1.88413	0	0	0	0.022334479	0.022862187	1.8226925	6.3388143	1.8248743	1.83481	6.3388143	1.8352196
[LOG]	175	1.87145	1.8832	0	0	0	0.022311619	0.0228266	1.8221432	6.3388414	1.8249665	1.8338934	6.3388414	1.8356514
[LOG]	176	1.87116	1.88413	0	0	0	0.022323115	0.02286853	1.8218901	6.3388667	1.8261179	1.8348584	6.3388667	1.8352317
[LOG]	177	1.87218	1.88287	0	0	0	0.022318544	0.022840679	1.8229551	6.338891	1.8244231	1.8336456	6.338891	1.8354554
[LOG]	178	1.87146	1.88377	0	0	0	0.022301326	0.022868225	1.8222961	6.338916	1.8233768	1.8346035	6.338916	1.833482
[LOG]	179	1.87159	1.88326	0	0	0	0.022320408	0.022834308	1.8224611	6.3389416	1.823428	1.8341355	6.3389416	1.8345878
[LOG]	180	1.8715	1.88451	0	0	0	0.022305235	0.022893801	1.822402	6.33897	1.8231828	1.8354194	6.33897	1.8349081
[LOG]	181	1.87071	1.88338	0	0	0	0.022295754	0.02288311	1.8216558	6.3389983	1.8233011	1.8343284	6.3389983	1.833715
[LOG]	182	1.87158	1.88315	0	0	0	0.02232916	0.022841547	1.8225819	6.339027	1.822393	1.8341483	6.339027	1.8321506
[LOG]	183	1.87106	1.88251	0	0	0	0.02229741	0.022829521	1.8221172	6.339054	1.8208336	1.8335643	6.339054	1.8352957
[LOG]	184	1.87114	1.8829	0	0	0	0.022302987	0.022819351	1.8222318	6.3390837	1.8208536	1.8339844	6.3390837	1.8333371
[LOG]	185	1.87047	1.88266	0	0	0	0.02228179	0.022827704	1.821603	6.339112	1.8221769	1.833797	6.339112	1.8310137
[LOG]	186	1.87048	1.88228	0	0	0	0.022285804	0.022842817	1.8216339	6.3391395	1.8225636	1.8334404	6.3391395	1.8296762
[LOG]	187	1.87104	1.88308	0	0	0	0.022303905	0.022843009	1.8222295	6.3391657	1.8222938	1.8342766	6.3391657	1.830954
[LOG]	188	1.87026	1.88187	0	0	0	0.022283679	0.02282784	1.8214856	6.3391957	1.8223895	1.8330907	6.3391957	1.8304275
[LOG]	189	1.87062	1.88185	0	0	0	0.022286976	0.022797441	1.8218722	6.3392277	1.822999	1.8331027	6.3392277	1.8310832
[LOG]	190	1.8706	1.88204	0	0	0	0.022297824	0.02282721	1.8219088	6.339259	1.8208351	1.833354	6.339259	1.8310224
