[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	113	2.06044	2.07109	0.3	0.1	0	0.022326134	0.022743875	1.8216821	0.0019140708	1.804325	1.8313565	0.002263044	1.8130742
[LOG]	114	2.06036	2.07067	0.3	0.1	0	0.022324849	0.02270758	1.821774	0.0019374749	1.8035206	1.8312491	0.001930441	1.811972
[LOG]	115	2.06022	2.06921	0.3	0.1	0	0.022314252	0.022698715	1.8216721	0.0019666879	1.8039804	1.8297559	0.0020624208	1.8128152
[LOG]	116	2.06049	2.06846	0.3	0.1	0	0.022347176	0.022678649	1.8219463	0.0019976783	1.8044438	1.8293653	0.0017963221	1.810622
[LOG]	117	2.06032	2.07037	0.3	0.1	0	0.022336625	0.022734163	1.821881	0.0017864022	1.8040887	1.8309393	0.0019495451	1.8135209
[LOG]	118	2.06028	2.07067	0.3	0.1	0	0.02234221	0.022762468	1.8219514	0.0018080008	1.803783	1.8314693	0.0016345497	1.8129714
[LOG]	119	2.05952	2.06917	0.3	0.1	0	0.022311797	0.022686297	1.821232	0.0017996781	1.8042244	1.8299142	0.0020505034	1.8130797
[LOG]	120	2.0603	2.06869	0.3	0.1	0	0.022340093	0.022679038	1.8221108	0.0018536315	1.8034837	1.8295783	0.001802001	1.8128304
[LOG]	121	2.05977	2.06977	0.3	0.1	0	0.022335663	0.022744492	1.8215289	0.0018521867	1.803833	1.8306606	0.0019378077	1.8122625
[LOG]	122	2.06037	2.07143	0.3	0.1	0	0.022353277	0.022808034	1.8221573	0.0017564314	1.8040615	1.8323513	0.0019390503	1.812157
[LOG]	123	2.05918	2.06951	0.3	0.1	0	0.022308564	0.022723813	1.8210336	0.0019020642	1.803944	1.830525	0.0018946457	1.8123721
[LOG]	124	2.06091	2.06925	0.3	0.1	0	0.022380538	0.022691851	1.8228718	0.0018231979	1.8045261	1.8305691	0.0019075243	1.8106401
[LOG]	125	2.05987	2.06874	0.3	0.1	0	0.022338798	0.022723146	1.8219391	0.0019722118	1.8034793	1.8300668	0.0018410808	1.8112695
[LOG]	126	2.05945	2.06918	0.3	0.1	0	0.02233767	0.022720601	1.8215164	0.0018716533	1.8038647	1.8303622	0.0018933374	1.8126721
[LOG]	127	2.05934	2.06954	0.3	0.1	0	0.022312576	0.02274446	1.8215055	0.001750691	1.8037848	1.8306024	0.0020418433	1.8139253
