[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	100	2.13459	2.14616	0.5	0.1	0	0.02307691	0.023580637	1.848155	0.109172285	1.8350651	1.8587207	0.10886667	1.8466285
[LOG]	101	2.13249	2.14583	0.5	0.1	0	0.023055024	0.023596194	1.8465905	0.10817748	1.8365113	1.8595663	0.10639824	1.8489984
[LOG]	102	2.13108	2.14383	0.5	0.1	0	0.023073059	0.023611903	1.8470002	0.104947664	1.8362409	1.8591803	0.104678996	1.8432355
[LOG]	103	2.13036	2.1428	0.5	0.1	0	0.023071265	0.023600457	1.8473532	0.103698924	1.8335172	1.8591205	0.10267514	1.8453879
[LOG]	104	2.12758	2.13942	0.5	0.1	0	0.023055445	0.02357809	1.8459113	0.101187915	1.8344826	1.8574923	0.09977378	1.8440988
[LOG]	105	2.12649	2.13886	0.5	0.1	0	0.023068571	0.023583202	1.8459079	0.09928701	1.8349286	1.8569335	0.09980271	1.8457805
[LOG]	106	2.12631	2.14016	0.5	0.1	0	0.023081152	0.02366351	1.8466954	0.09788187	1.8340065	1.8593444	0.09760285	1.8474169
[LOG]	107	2.12357	2.13682	0.5	0.1	0	0.023061022	0.023602633	1.8454329	0.09534147	1.8337289	1.8572793	0.09610354	1.8439504
[LOG]	108	2.12307	2.13562	0.5	0.1	0	0.02307467	0.02354334	1.8456415	0.094386406	1.8331033	1.8570256	0.09428518	1.8453091
[LOG]	109	2.12272	2.13308	0.5	0.1	0	0.02306652	0.023603259	1.8459544	0.09337854	1.8333106	1.8556904	0.09211148	1.8458376
[LOG]	110	2.12113	2.1348	0.5	0.1	0	0.023075556	0.023607222	1.8458627	0.09109229	1.8314295	1.8579514	0.091352314	1.8459395
[LOG]	111	2.11981	2.13162	0.5	0.1	0	0.023048343	0.023566835	1.8451961	0.09015259	1.8312714	1.8559461	0.089911744	1.8431014
[LOG]	112	2.11845	2.13	0.5	0.1	0	0.023047723	0.023576824	1.8447722	0.088617265	1.8313376	1.8552264	0.08836767	1.843556
[LOG]	113	2.11898	2.13203	0.5	0.1	0	0.023060655	0.023576993	1.8460845	0.08735586	1.8314981	1.8576088	0.08793311	1.8438547
[LOG]	114	2.11718	2.12999	0.5	0.1	0	0.023054713	0.023576254	1.8451996	0.08623984	1.829616	1.8572844	0.08470984	1.8444883
[LOG]	115	2.11579	2.12894	0.5	0.1	0	0.0230667	0.023601336	1.8447602	0.084445	1.8307736	1.8569199	0.08433928	1.8411756
[LOG]	116	2.11462	2.12616	0.5	0.1	0	0.023043796	0.023573313	1.8446486	0.08263949	1.8308426	1.8539989	0.084228136	1.8448493
[LOG]	117	2.1131	2.12701	0.5	0.1	0	0.023047268	0.023565002	1.8436923	0.08193268	1.8303885	1.856689	0.08154634	1.8414664
[LOG]	118	2.11343	2.12605	0.5	0.1	0	0.023065586	0.023614066	1.8447964	0.08069773	1.8304921	1.8562257	0.08049222	1.8434172
[LOG]	119	2.11198	2.12487	0.5	0.1	0	0.023057634	0.023610542	1.8440193	0.0796505	1.83061	1.8558168	0.079489395	1.8422867
[LOG]	120	2.11155	2.12121	0.5	0.1	0	0.023053953	0.023550622	1.8444068	0.078475334	1.8298674	1.8536131	0.077625096	1.8386899
[LOG]	121	2.10991	2.12199	0.5	0.1	0	0.023044707	0.023573868	1.8433703	0.07756732	1.8300356	1.8543931	0.07752246	1.8408259
[LOG]	122	2.10972	2.12117	0.5	0.1	0	0.023058679	0.023593554	1.843985	0.07647218	1.8290892	1.8548536	0.07540915	1.8402492
[LOG]	123	2.1085	2.12084	0.5	0.1	0	0.02304822	0.023541486	1.8435569	0.075254746	1.8288748	1.8548951	0.0749578	1.840326
[LOG]	124	2.10716	2.12255	0.5	0.1	0	0.023039443	0.023620524	1.8427188	0.074426025	1.829574	1.8570282	0.07443323	1.8403249
[LOG]	125	2.10579	2.11891	0.5	0.1	0	0.023034759	0.02358345	1.8423965	0.07290303	1.8283728	1.8544308	0.07259975	1.8407264
[LOG]	126	2.10641	2.11813	0.5	0.1	0	0.023048483	0.023566449	1.8435234	0.072096914	1.8288802	1.8542632	0.071693905	1.8407179
[LOG]	127	2.10559	2.11831	0.5	0.1	0	0.023039665	0.02358997	1.8430294	0.071879566	1.828255	1.8546038	0.07170351	1.8406405
[LOG]	128	2.10386	2.1183	0.5	0.1	0	0.023036199	0.023586268	1.8423575	0.07023893	1.8274924	1.8553592	0.070510276	1.8405434
[LOG]	129	2.10321	2.11522	0.5	0.1	0	0.023036594	0.02358859	1.8423967	0.06917569	1.8274728	1.8533044	0.069420606	1.8372853
[LOG]	130	2.10241	2.11486	0.5	0.1	0	0.023036556	0.023593133	1.8422806	0.06799399	1.8280153	1.8533992	0.06813237	1.8407032
[LOG]	131	2.10168	2.11391	0.5	0.1	0	0.023032999	0.02358875	1.8419968	0.06760991	1.8271115	1.8532493	0.067097254	1.8393778
[LOG]	132	2.10103	2.1147	0.5	0.1	0	0.023046065	0.023559645	1.8422204	0.066074945	1.8275635	1.8545054	0.06664068	1.8385297
[LOG]	133	2.09986	2.11431	0.5	0.1	0	0.023045598	0.02363674	1.8415469	0.065502144	1.8269457	1.8551173	0.06489941	1.838785
[LOG]	134	2.09952	2.11165	0.5	0.1	0	0.023047436	0.023583738	1.842034	0.06421417	1.826669	1.8532555	0.063913785	1.8372672
[LOG]	135	2.09873	2.11179	0.5	0.1	0	0.023039902	0.023545802	1.841706	0.063601695	1.8265975	1.8534992	0.06369336	1.8388191
[LOG]	136	2.09857	2.11103	0.5	0.1	0	0.023047864	0.023565046	1.8421988	0.06246601	1.8272443	1.8529239	0.064125896	1.8362485
[LOG]	137	2.09807	2.10948	0.5	0.1	0	0.023048587	0.023573019	1.842215	0.06188438	1.8263818	1.8527074	0.06158567	1.8370485
[LOG]	138	2.09686	2.10903	0.5	0.1	0	0.023054412	0.023595897	1.8418399	0.060667887	1.8256254	1.8524464	0.061377786	1.8377063
[LOG]	139	2.09602	2.1103	0.5	0.1	0	0.023043621	0.023612417	1.8415594	0.059884563	1.8254505	1.8543643	0.0606129	1.8365666
[LOG]	140	2.09534	2.10736	0.5	0.1	0	0.023039851	0.02355941	1.8411152	0.059692435	1.8254738	1.8518732	0.059767503	1.8376676
[LOG]	141	2.0954	2.10806	0.5	0.1	0	0.023049273	0.023573877	1.8419147	0.058471676	1.8256699	1.8533412	0.058707066	1.8368089
[LOG]	142	2.09425	2.10629	0.5	0.1	0	0.023049474	0.023557441	1.8414491	0.05756668	1.8248057	1.8524377	0.05740235	1.8361627
[LOG]	143	2.09316	2.10478	0.5	0.1	0	0.023050942	0.023577059	1.8410065	0.056473494	1.825198	1.8512983	0.056912232	1.8363643
[LOG]	144	2.09258	2.10424	0.5	0.1	0	0.023045337	0.02355924	1.8409371	0.055815566	1.8248445	1.8517026	0.0554603	1.8355643
[LOG]	145	2.09195	2.10336	0.5	0.1	0	0.023056915	0.023559354	1.840897	0.055012673	1.8243519	1.8513963	0.054575637	1.8356481
[LOG]	146	2.0912	2.10271	0.5	0.1	0	0.023046177	0.02354502	1.8408333	0.054019287	1.8239224	1.8510461	0.05395795	1.83715
[LOG]	147	2.09062	2.10342	0.5	0.1	0	0.023036735	0.023583574	1.8405222	0.05365351	1.8244796	1.8520297	0.05391824	1.8360875
[LOG]	148	2.09011	2.10208	0.5	0.1	0	0.023044916	0.02355273	1.840693	0.05254359	1.824664	1.8515514	0.052406818	1.8364663
[LOG]	149	2.08889	2.10086	0.5	0.1	0	0.023029583	0.023536352	1.8401395	0.05166576	1.8237554	1.8509068	0.051907852	1.8346297
