[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	163	2.58149	2.56961	0.2	0.4	0	0.022769393	0.022372996	1.8305783	8.6919994e-05	1.8124444	1.822096	6.100229e-05	1.803967
[LOG]	164	2.58082	2.57209	0.2	0.4	0	0.022758555	0.022465715	1.8301853	6.612349e-05	1.8121808	1.82379	9.524966e-05	1.8063321
[LOG]	165	2.5809	2.57285	0.2	0.4	0	0.02275936	0.022504026	1.8303325	6.751715e-05	1.8124286	1.8244758	9.759523e-05	1.8069208
[LOG]	166	2.58114	2.56813	0.2	0.4	0	0.022774244	0.022347458	1.8306499	9.654428e-05	1.8125995	1.8213372	6.4802494e-05	1.8033574
[LOG]	167	2.58138	2.57724	0.2	0.4	0	0.022788873	0.022646068	1.8310683	8.17671e-05	1.8125523	1.8278375	8.512961e-05	1.810265
[LOG]	168	2.5805	2.56958	0.2	0.4	0	0.022763507	0.022394884	1.8304393	8.003281e-05	1.8123295	1.8223468	5.1475185e-05	1.8052559
[LOG]	169	2.58024	2.56907	0.2	0.4	0	0.022756314	0.02239099	1.8303643	7.391978e-05	1.8122394	1.8223153	7.2839364e-05	1.8044392
[LOG]	170	2.58037	2.56752	0.2	0.4	0	0.022764757	0.022330532	1.8304765	7.358508e-05	1.8125734	1.8212279	6.403171e-05	1.8035742
[LOG]	171	2.58096	2.57844	0.2	0.4	0	0.022789879	0.022708902	1.8309935	6.5338696e-05	1.8131037	1.8294142	3.595312e-05	1.8107772
[LOG]	172	2.57987	2.56794	0.2	0.4	0	0.0227627	0.022371264	1.8303733	8.373531e-05	1.8123097	1.8218453	8.189857e-05	1.8037934
[LOG]	173	2.57992	2.5741	0.2	0.4	0	0.022763144	0.022576913	1.8304907	8.113982e-05	1.8125181	1.8262677	6.0733677e-05	1.8085256
